정동싸롱 루프탑,서울특별시 중구 서소문동 101-1 5층,,,1
라뚜셩트,서울특별시 마포구 망원동 411-8 1층,0.0,0.0,1
서울숲포도피자 성수,서울특별시 성동구 성수동1가 668-53 B1층,0.0,0.0,1
"19도 감성포차",서울특별시 관악구 신림동 1638-15 3층,0.0,0.0,1
우애주가,서울특별시 강남구 신사동 551-3 1층 102호,0.0,0.0,1
성수향수공방 닷노트,서울특별시 성동구 성수동1가 16-22 2층,0.0,0.0,1
이음컬러 퍼스널컬러 진단,서울특별시 구로구 신도림동 337 신도림1차푸르지오 103동 2406호,37.509473,126.887673,1
셀레스토리 작곡공방,서울특별시 서대문구 창천동 449 일광빌딩 3층 304호,0.0,0.0,1
리장수 라운지,서울특별시 종로구 익선동 166-83,0.0,0.0,1
도파민,서울특별시 강남구 신사동 655-4 B1층,0.0,0.0,1
더영롱,서울특별시 마포구 서교동 346-52 1층,0.0,0.0,1
티문도,서울특별시 광진구 구의동 593-11 102호,0.0,0.0,1
나이트캡,서울특별시 강남구 신사동 590-18 7층,37.5211,127.0289,1
출국 상수점,서울특별시 마포구 상수동 310-11 1층,0.0,0.0,1
감탄계 숯불치킨 신대방삼거리점,서울특별시 동작구 신대방동 345-3 1층,0.0,0.0,1
오호리준 발산역점,"서울특별시 강서구 마곡동 793-8 마곡 하이마루빌딩 1층 105호, 106호",0.0,0.0,1
보호리카,서울특별시 용산구 이태원동 261-103 1층,0.0,0.0,1
정원다이닝,서울특별시 송파구 방이동 104 2층 201호,0.0,0.0,1
심야식당 츠키,서울특별시 영등포구 영등포동7가 63-30 1층,37.525086,126.904638,1
레코드어모먼트,서울특별시 서초구 방배동 450-26 3층 301호,37.47740065,126.98353569,1
AC'SCENT,서울특별시 서대문구 창천동 52-23 B1층,37.558601,0.0,1
백스 테니스 아카데미 실내 테니스장,서울특별시 광진구 구의동 219-5 B1층,,,1
디망쉬 키친,서울특별시 마포구 연남동 224-39 2층 202호,37.5634,126.9262,1
신병 홍대점,서울특별시 마포구 서교동 358-46 1층,0.0,0.0,1
로니스피자,서울특별시 양천구 목동 506-6 1층 101호,37.545898,126.871219,1
예빈당,서울특별시 성동구 성수동2가 315-7 성문빌딩 1층,0.0,127.056265955409,1
알탭,서울특별시 용산구 이태원동 168-1,37.5428169055616,127.056265955409,1
고새 유리공방,서울 양천구 신정동 943-28 4층,37.5235824,126.8514572,0
엔티프,서울 마포구 망원동 401-36 2층,37.5539793,126.9056454,0
리글림 카페 성수점,서울특별시 성동구 성수동1가 685-496,0.0,0.0,1
와이덴 성수,서울 성동구 성수동2가 289-211 1층 와이덴,37.5476236463539,127.054475383955,0
응암동 감자탕,대전광역시 대전구 대전동 123-456,0.0,0.0,0
을지로 외계인,서울특별시 중구 인현동2가 182-2 2층,37.563199,126.995514,1
명월문샤인,서울특별시 마포구 합정동 361-29 1층,0.0,0.0,1
스테이키스트,서울특별시 마포구 연남동 240-53 1층,0.0,0.0,1
로앤드로우 퍼스널컬러 진단,서울특별시 양천구 신정동 1008-11 1층,0.0,0.0,1
서면미술관,부산광역시 부산진구 전포동 692-2 2층,0.0,0.0,1
타스 더안주셀렉트샵,서울특별시 광진구 화양동 495-19 2층,0.0,0.0,1
우상 화로구이 발산역점,"서울특별시 강서구 내발산동 654-4 1층 14, 15호",0.0,0.0,1
계판,부산광역시 해운대구 좌동 1295-13 1층,0.0,0.0,1
신사꽃게당 압구정로데오지점,서울특별시 강남구 신사동 648-12 B1층,37.52377103,127.03703312,1
Thirsty Ant,서울특별시 송파구 송파동 18-11 9층,0.0,0.0,1
아트살롱 파주,경기도 파주시 서패동 215-18,0.0,0.0,1
알록서울,서울특별시 중구 주교동 92-2 4층 401호,0.0,0.0,1
볼더프렌즈 클라이밍,서울특별시 마포구 서교동 356-1 서교빌딩 B3층,0.0,0.0,1
한우 오마카세 규원,경기도 김포시 운양동 1414-11 1층,0.0,0.0,1
퍼퓰러 미아동점,서울특별시 강북구 미아동 62-39 1층,37.615631,127.028848,1
분식백화점 동탄영천직영점,경기도 화성시 영천동 823-6 금강펜테리움IX타워 코벤트가든 B1층 MB98호,0.0,0.0,1
그라츠커피랩 동탄코벤트가든 본점,경기도 화성시 영천동 281 금강IX타워 코벤트가든 1층 M82호,0.0,0.0,1
한담 카레,인천 미추홀구 숭의동 170-54 1층,37.4618349000037,126.644816799997,0
백억하누 삼성점,서울특별시 강남구 삼성동 148-14 2층,0.0,0.0,1
소미담 다산점,경기도 남양주시 다산동 6058 1층 128호,0.0,0.0,1
소미담 대치점,서울특별시 강남구 대치동 923-23 1층 102호,0.0,0.0,1
소미담 진접점,경기도 남양주시 연평리 56,37.711,127.1861,1
연애하기좋은날 : 당근거래편 (연극),서울특별시 종로구 동숭동 192-8 B1층 우리소극장,37.5791966801333,127.00517366483,1
오이노스 OINOS,서울특별시 성동구 성수동2가 316-40 1층,0.0,0.0,1
라피아 스튜디오,서울특별시 서대문구 창천동 45-1 5층,,,1
믹스드테이블,서울특별시 강남구 논현동 166-2 B1층,0.0,0.0,1
피맥하우스,서울특별시 관악구 봉천동 1664-19,37.479401,126.956759,1
캔아이 합정점,서울특별시 마포구 합정동 388-17 4층,0.0,0.0,1
정일면 광안리점 본점,부산광역시 수영구 민락동 173-20,35.1567572835115,129.121540802367,1
다다베이커리,"인천광역시 서구 가좌동 524-8 주안dh 비즈타워1차 2층 204, 205, 206호",0.0,0.0,1
덴네,서울특별시 동대문구 전농동 103-357 1층 101호,,,1
BEEFY,서울특별시 중구 인현동2가 192-19 3층,0.0,0.0,1
새서울 라운지바,서울특별시 종로구 낙원동 122 3층 ~ 6층,0.0,0.0,1
몰타아일랜드,서울특별시 강남구 신사동 551-28 1층,0.0,0.0,1
오술차 부평역점,인천광역시 부평구 부평동 155-36 2층,0.0,0.0,1
배스세라믹 스튜디오,경기도 하남시 풍산동 544 B1층,,,1
에이븐,서울특별시 강남구 신사동 657-20 B1층,0.0,0.0,1
푸쿠푸쿠,부산광역시 수영구 광안동 201-1 광안지웰에스테이트더테라스 2층 201호,0.0,0.0,1
히츠지야 전포사잇길,부산광역시 부산진구 전포동 313-40 1층,0.0,0.0,1
로매지크 서촌점,서울특별시 종로구 누하동 192-2 2층,37.579294,0.0,1
루바토와인,서울특별시 마포구 망원동 57-499 1층,0.0,0.0,1
모모후,부산광역시 금정구 장전동 293-36 1층 101호,0.0,0.0,1
스노우플렉스,경기도 하남시 신장동 255-13,37.54772408,127.21657475,1
시네스테시아,서울특별시 용산구 용문동 28-65 104,0.0,0.0,1
디핀옥수,서울특별시 성동구 옥수동 244-10 B1층,0.0,0.0,1
용이초밥 서면점,부산광역시 부산진구 부전동 170-6,0.0,0.0,1
용이초밥 사상점,부산광역시 사상구 괘법동 546-16 2층,0.0,0.0,1
용이초밥 동래점,부산광역시 동래구 명륜동 533-229 102동 109호,0.0,0.0,1
용이초밥 광안리점,부산광역시 수영구 광안동 197-7,0.0,0.0,1
킹덤분식 홍대점,서울특별시 마포구 동교동 160-5 L7호텔 B1층,37.5557,126.9216,1
콘티뉴이티,서울특별시 중구 저동2가 47-15 OK빌딩 3층,37.5668,126.97866,1
미크플로 홍대점,서울특별시 마포구 동교동 160-5 L7호텔 B1층,0.0,0.0,1
리즈아트스튜디오,서울특별시 서초구 반포동 76-9 해나하우스 A동 2층 A201호,0.0,0.0,1
다르 에스프레소바,서울특별시 마포구 연남동 256-7 B1층 B101호,0.0,0.0,1
서양라멘,서울특별시 중구 남대문로5가 208,37.55808,126.975078,1
육화진 신림,"서울특별시 관악구 신림동 1424-15 1층, 2층",0.0,0.0,1
새서울 카페,서울특별시 종로구 낙원동 122 3층 ~ 6층,0.0,0.0,1
라임 신촌점,서울특별시 서대문구 창천동 13-4 2층,0.0,0.0,1
온더브레드,경기 하남시 광암동 205-7,37.51754,127.1746,1
번아웃버거 성수 본점,서울특별시 성동구 성수동1가 656-1015 1층,0.0,0.0,1
안녕 고양이,경기도 시흥시 은행동 93-3 JS 프라자 2층,0.0,0.0,1
햄튼커피 해운대점,부산광역시 해운대구 중동 1381-5 엘본더스테이 호텔 34층 3401호,0.0,0.0,1
돈군 광안본점,부산광역시 수영구 광안동 200-6 2,0.0,0.0,1
샤브테이 광안리점,부산광역시 수영구 민락동 176-18 3층,0.0,0.0,1
미스타교자 방이점,서울특별시 송파구 방이동 68-1 1층 101호,0.0,0.0,1
주당 광안리점,부산광역시 수영구 민락동 175-25 2층,35.1559,129.1216,1
또또즐갬성술집(TTZ),서울특별시 동작구 사당동 145-29 2층,,,1
브룩스캣슬 부산,부산광역시 중구 창선동1가 12-1 와이즈파크 2층,0.0,0.0,1
알리고 용두점,서울특별시 동대문구 용두동 38-3 1층,0.0,0.0,1
마요네즈 부평점,인천광역시 부평구 부평동 580 1층 101호,0.0,0.0,1
아재카세,"서울특별시 중구 충무로4가 24-7 1층, B1층",0.0,0.0,1
산도스 성수,서울특별시 성동구 성수동1가 685-324 B1층,0.0,0.0,1
도른계,서울특별시 광진구 능동 279-1 1층,0.0,0.0,1
이루다제면소 김포직영점,경기도 김포시 석모리 1032,0.0,0.0,1
타코하이,경기도 부천시 심곡동 458-2 108호,0.0,0.0,1
브룩스캣카페,경기 평택시 비전동 1104 센트럴돔 3층 3092호,0.0,0.0,1
나리스키친 부천,경기도 부천시 중동 1113 위브더스테이트 702동 1층 110호,0.0,0.0,1
브런치빈 미사점,"경기도 하남시 망월동 1102 미사리버에비뉴 2층 210호, 211호",0.0,0.0,1
플라비 혜화점 (써지컬팔찌),"서울특별시 종로구 동숭동 130-18 1층, 2층",0.0,0.0,1
마요네즈 샤로수길점,서울특별시 관악구 봉천동 1612-40 1층,0.0,0.0,1
포티파이드,서울특별시 용산구 용산동2가 5-1608 1층,0.0,0.0,1
반지 체험공방 링포유 대학로 본점,서울특별시 종로구 동숭동 1-96 4층,37.5816677116335,127.003682254049,1
달링키친 가로수점,서울특별시 강남구 신사동 546-18 3층,37.5461703921771,127.047074281018,1
다반,서울시 성동구 서울숲 4길 18-10 1층,0.0,0.0,0
이루다제면소 본점,경기도 시흥시 물왕동 244-4 1층,0.0,0.0,1
클럽용두,서울특별시 영등포구 당산동3가 398-2 2층,37.5255097,126.89483004,1
신선놀음,경기도 안양시 동안구 호계동 1044-1 4층 406호,0.0,0.0,1
졸리테일즈,서울특별시 강서구 화곡동 849-20 2층,37.53109246,126.85499711,1
청기와타운 서면점,부산광역시 부산진구 부전동 520-3 1층,0.0,0.0,1
이끼 신당동,서울특별시 중구 신당동 304-515 1층,37.561472,127.012549,1
우감만족,서울특별시 강남구 신사동 663-25 1층,0.0,0.0,1
카밀드,서울특별시 마포구 신수동 88-13,37.54959,126.9377,1
호롱 오브제,서울특별시 광진구 자양동 7-9 5층 501호,,,1
구슬구슬 압구정점,서울특별시 강남구 신사동 658 상가동 1층 153호,37.5266040584095,127.037598678547,1
카페잇트,서울 성북구 성북동 184-31 1층,37.5896907,127.0052895,0
마고뷰티 관악,서울특별시 관악구 신림동 1424-7 2층,,,0
경경회회의부엌,경기 성남시 분당구 분당로 50,,,0
이자카야 베이비,서울특별시 영등포구 당산동6가 312,0.0,0.0,1
스파에코 화곡점,서울특별시 강서구 내발산동 723-2 엠버리움빌딩 5층 501호,0.0,0.0,1
세븐시즌스,경기도 광주시 영동리 7-1,37.4818396204619,127.384506980448,1
운남양꼬치 홍대본점,서울특별시 마포구 성산동 639-10 1층,,,1
미소장어 구로디지털단지점,서울특별시 구로구 구로동 1124-55 2층,0.0,0.0,1
토요 커리 논현점,서울특별시 서초구 반포동 720-24 1층,37.507910200373,127.020437450594,1
백화돈 구로본점,서울특별시 구로구 구로동 1127-22 1층 102-2호,0.0,0.0,1
남천면가,부산광역시 수영구 남천동 317-8 1층,0.0,0.0,1
오말리,경기도 고양시 일산동구 장항동 847 웅신아트 3층,0.0,0.0,1
성수AGU,서울특별시 성동구 성수동1가 13-145,0.0,0.0,1
수제타코야끼 타코다찌 동탄점,경기도 화성시 반송동 61-10 1층 102호,0.0,0.0,1
마이페이보릿보틀 광안점,부산광역시 수영구 민락동 172-3 1,35.156971,129.12273,1
온량,서울특별시 송파구 송파동 47 1층,0.0,0.0,1
아르떼라윰,서울특별시 송파구 삼전동 177-6 1층 101호,,,1
포마스터,서울특별시 강서구 마곡동 757-2 1층 105호,0.0,0.0,1
우대 광안,부산광역시 수영구 민락동 35-4 1층,0.0,0.0,1
수크레크레페하우스,서울특별시 마포구 연남동 383-42 1층,37.56163,126.9262,1
신사 태수,서울특별시 강남구 신사동 516-9 1층 태수,37.51876,127.0223,0
씨디에프,경기도 고양시 덕양구 용두동 1-47,0.0,0.0,1
여울마크,부산광역시 영도구 영선동4가 954,0.0,0.0,1
브렉키,경기도 의왕시 학의동 1095 1층,0.0,0.0,1
썸데이 - 서울 (뮤지컬),서울특별시 종로구 동숭동 1-150 업스테이지,37.58006,127.0043,1
풍덕천두꺼비집 매탄점,경기 수원시 영통구 매탄동 866-12,37.26368,127.0481,1
한복고,서울특별시 종로구 와룡동 140 B1층,0.0,0.0,0
시러피하우스,서울 마포구 상수동 72-43 1층,37.5485907,126.9254116,0
사랑의온도 (연극),서울특별시 종로구 동숭동 31-9 R＆J씨어터,37.580315,127.005258,1
나프리,경기도 수원시 장안구 송죽동 498-11 1~3층,37.5489715489783,126.835958151218,1
연남사주공간 연트럴파크점,서울특별시 마포구 동교동 155-36 1층,0.0,0.0,1
BISTRO in NEWYORK,경기도 안양시 관양동 1708-3 1층,0.0,0.0,1
블루스모크,경기도 김포시 하사리 237-2 1층,0.0,0.0,1
전포정육,부산광역시 부산진구 전포동 675-5 경무빌딩 2층,0.0,0.0,1
복싱타이거,서울특별시 강남구 신사동 510-3 B1층,0.0,0.0,0
레인보우포차 왕십리점,서울특별시 성동구 행당동 292-34 2층,37.5606767008839,127.033088543308,1
에이테이블 성수점,서울특별시 성동구 성수동2가 280-23,0.0,0.0,1
용이초밥 장산점,부산광역시 해운대구 좌동 1479-3 세종월드프라자 169호,0.0,0.0,1
뚝섬 카페 베이지크,서울 광진구 자양동 54-5,37.5354754084491,127.063440818234,0
비아잔떼,경기도 안양시 동안구 관양동 1403-1 대흥빌딩 2층 205호,0.0,0.0,1
이태원 단골집,서울특별시 용산구 이태원동 128-10 2층,0.0,0.0,1
펔스커피,서울특별시 강남구 삼성동 144-14 108-1,0.0,0.0,1
메모리즈 퍼퓸,경기도 의정부시 가능동 643-2 C동 201호,0.0,0.0,1
황재벌 강남점,서울특별시 강남구 논현동 106-18 1층,0.0,0.0,1
퍼프피자,"서울특별시 성동구 성수동1가 668-82 3층, 루프탑",0.0,0.0,1
취향존중연구소,경기도 용인시 수지구 성복동 741 푸른마을 푸르지오 2층,0.0,0.0,1
거북이 보드게임 건대,서울특별시 광진구 화양동 12-36 B1층,0.0,0.0,1
우희,서울특별시 중구 신당동 386-10 1층,0.0,0.0,1
텐사쿠,부산광역시 부산진구 전포동 312-1 1층,0.0,0.0,1
빠오즈푸 가산점,서울특별시 금천구 가산동 50-3 대륭포스트타워6차 B1층 139호,0.0,0.0,0
혜화 어묵당 홍대점,서울 마포구 서교동 411-7 1층,0.0,0.0,1
MPP seoul,서울특별시 강남구 신사동 659-13 1층,37.5272482332162,0.0,1
타브스 에스프레소 바,서울특별시 강남구 역삼동 799-5,37.4918208093486,127.037485120443,1
MODSPLACE,서울특별시 동대문구 회기동 42-52 2층,0.0,0.0,1
후무후무,서울특별시 영등포구 문래동2가 19-6,0.0,0.0,1
연디브,부산광역시 기장군 기장읍 연화리 299 2층 ~ 4층,0.0,0.0,1
데니스타코 성수점,서울특별시 성동구 성수동2가 316-48 1층,37.543452,127.053821,1
오마카세 오사이초밥,경기도 수원시 팔달구 매산로1가 58-9 2층,0.0,0.0,0
호호돈가,부산광역시 사상구 괘법동 767-9,0.0,0.0,1
그렇게함박이된다 광교아브뉴프랑점,경기도 수원시 이의동 1332 203동 지하1층 Cb15호,0.0,0.0,1
포포민즈낫띵,"서울특별시 마포구 연남동 384-2 1층, 2층",0.0,0.0,1
프랭클린스델리,서울특별시 마포구 연남동 387-39 1층,0.0,0.0,1
타이반쩜 광명점,경기도 광명시 하안동 52 2층 203호,37.46061,126.8794,1
타이반쩜 안양 범계점,경기도 안양시 동안구 호계동 1046-1 B1층 B07호,0.0,0.0,1
다대포 할매집,부산광역시 사하구 다대동 468-42,0.0,0.0,1
슬로우캘리 서면역점,부산광역시 부산진구 부전동 117-1 1층 102호,0.0,0.0,1
플라워스튜디오 시소,서울특별시 마포구 성산동 622-12,0.0,0.0,0
페인트건 고양,경기도 고양시 덕양구 화정동 975-1 삼진빌딩 5층 503호,0.0,0.0,1
판다푸드 PANDAA,서울특별시 중구 명동2가 50-11,0.0,0.0,1
세븐틴벌스데이,서울특별시 마포구 서교동 404-6 B1층,0.0,0.0,1
키논서촌 나무반지공방,서울특별시 종로구 누상동 49 1층,0.0,0.0,1
부두 비스트로테크,서울특별시 중구 명동1가 59-1 6층,0.0,0.0,1
제이더그레이,서울특별시 성북구 상월곡동 85-1 1층,0.0,0.0,1
