,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url
361,1540433306,텐무스봉봉,"우동,소바",True,True,https://instagram.com/tenmus_bonbon,28,305,True,55,575,436,False,False,False,False,,,False,[],1,서울 마포구 독막로 46 1층,02-333-1973,"{'latitude': 37.5477522, 'longitude': 126.9185139}",https://pcmap.place.naver.com/place/1540433306?entry=bmp&from=map&fromPanelNum=2&x=126.9185139&y=37.5477522&timestamp=202402081357
362,1260243947,우이락 연남점,한식,True,True,,,,True,150,35,602,False,False,False,False,,,False,[],2,서울 마포구 동교로 265 1층,0507-1346-5569,"{'latitude': 37.5633745, 'longitude': 126.9253415}",https://pcmap.place.naver.com/place/1260243947?entry=bmp&from=map&fromPanelNum=2&x=126.9253415&y=37.5633745&timestamp=202402081358
363,1074959875,을왕리꾸덕집 합정직영점,생선구이,True,True,,,,True,102,394,305,False,True,False,False,,,False,[],2,서울 마포구 월드컵로3길 14 딜라이트스퀘어2 지하1층,0507-1373-1878,"{'latitude': 37.5512008, 'longitude': 126.9119}",https://pcmap.place.naver.com/place/1074959875?entry=bmp&from=map&fromPanelNum=2&x=126.9119&y=37.5512008&timestamp=202402081358
364,1116595220,야생마,"오뎅,꼬치",True,True,,,,True,78,48,383,False,True,False,False,,,False,[],2,서울 서대문구 연세로7길 30 1층,0507-1323-2336,"{'latitude': 37.5577478, 'longitude': 126.9352089}",https://pcmap.place.naver.com/place/1116595220?entry=bmp&from=map&fromPanelNum=2&x=126.9352089&y=37.5577478&timestamp=202402081359
365,1575046848,블랑제리 르물랑,베이커리,True,True,,,,True,26,2,114,False,True,False,False,,,False,[],0,서울 마포구 월드컵로1길 14 지하1층 B114-2호,0507-1365-1495,"{'latitude': 37.5499472, 'longitude': 126.9121599}",https://pcmap.place.naver.com/place/1575046848?entry=bmp&from=map&fromPanelNum=2&x=126.9121599&y=37.5499472&timestamp=202402081359
366,1480714032,친친,한식,True,True,,,,True,28,36,520,False,True,False,False,,,False,[],1,서울 서대문구 연세로9길 37 1층 103호,0507-1383-1967,"{'latitude': 37.5585342, 'longitude': 126.9346012}",https://pcmap.place.naver.com/place/1480714032?entry=bmp&from=map&fromPanelNum=2&x=126.9346012&y=37.5585342&timestamp=202402081359
367,1299389560,요술담,요리주점,True,True,https://instagram.com/yosuldam_,63,220,True,73,42,727,False,False,False,False,,,False,[],1,서울 마포구 희우정로 46-12 1층,0507-1347-9011,"{'latitude': 37.5514187, 'longitude': 126.9068365}",https://pcmap.place.naver.com/place/1299389560?entry=bmp&from=map&fromPanelNum=2&x=126.9068365&y=37.5514187&timestamp=202402081359
368,1606207220,시선 신촌점,이자카야,True,True,https://instagram.com/seasun__sch,4,145,True,64,6,318,False,False,False,False,,,False,[],2,"서울 서대문구 연세로7길 15 1, 2, 3층",010-6892-0082,"{'latitude': 37.5576291, 'longitude': 126.9358702}",https://pcmap.place.naver.com/place/1606207220?entry=bmp&from=map&fromPanelNum=2&x=126.9358702&y=37.5576291&timestamp=202402081400
369,1682499258,목구멍 신촌점,"육류,고기요리",True,True,,,,True,167,55,524,False,False,False,False,,,False,[],2,서울 서대문구 연세로11길 35 1층,0507-1368-3439,"{'latitude': 37.5588429, 'longitude': 126.9348529}",https://pcmap.place.naver.com/place/1682499258?entry=bmp&from=map&fromPanelNum=2&x=126.9348529&y=37.5588429&timestamp=202402081400
370,1467051022,앤드앤드,"카페,디저트",True,True,,,,False,14,2,645,False,True,False,False,,,False,[],1,서울 마포구 성미산로10길 14 1층 코너호,0507-1315-7672,"{'latitude': 37.5587309, 'longitude': 126.9151319}",https://pcmap.place.naver.com/place/1467051022?entry=bmp&from=map&fromPanelNum=2&x=126.9151319&y=37.5587309&timestamp=202402081400
371,1531838671,어로가,요리주점,True,True,https://instagram.com/uhroga,14,41,False,5,,483,False,False,False,False,,,False,[],2,서울 마포구 토정로 290 어로가,010-6470-0929,"{'latitude': 37.5412212, 'longitude': 126.9413628}",https://pcmap.place.naver.com/place/1531838671?entry=bmp&from=map&fromPanelNum=2&x=126.9413628&y=37.5412212&timestamp=202402081401
372,1359419409,랄라루들 연희사러가마트점,중식당,True,True,,,,False,79,3,,False,True,False,False,,,False,[],1,서울 서대문구 연희맛로 23 1층 13호 랄라루들,0507-1463-0435,"{'latitude': 37.5670966, 'longitude': 126.929608}",https://pcmap.place.naver.com/place/1359419409?entry=bmp&from=map&fromPanelNum=2&x=126.929608&y=37.5670966&timestamp=202402081401
373,1471246589,청도미나리식당 합정점,한식,True,True,,,,True,,,248,False,False,False,False,,,False,[],1,서울 마포구 성지길 42 1층,0507-1342-8144,"{'latitude': 37.546841, 'longitude': 126.9128615}",https://pcmap.place.naver.com/place/1471246589?entry=bmp&from=map&fromPanelNum=2&x=126.9128615&y=37.546841&timestamp=202402081401
374,1388641559,Osds 연남,"카페,디저트",True,True,https://instagram.com/osds_yeonnam,102,204,True,103,115,617,False,False,False,False,,,False,[],2,"서울 마포구 성미산로22길 23 1층, 2층",0507-1493-0911,"{'latitude': 37.5619978, 'longitude': 126.9213151}",https://pcmap.place.naver.com/place/1388641559?entry=bmp&from=map&fromPanelNum=2&x=126.9213151&y=37.5619978&timestamp=202402081401
375,1636530298,포이지아,"카페,디저트",True,True,,,,False,33,7,758,False,True,False,False,,,False,[],1,서울 마포구 월드컵북로12안길 60 1층,0507-1337-5431,"{'latitude': 37.564331, 'longitude': 126.91376}",https://pcmap.place.naver.com/place/1636530298?entry=bmp&from=map&fromPanelNum=2&x=126.91376&y=37.564331&timestamp=202402081402
376,1576989037,얼맥당 용강점,"맥주,호프",True,True,,,,False,36,23,384,False,True,False,False,,,False,[],0,서울 마포구 토정로 298 1층 얼맥당,0507-1495-3230,"{'latitude': 37.5406353, 'longitude': 126.9422048}",https://pcmap.place.naver.com/place/1576989037?entry=bmp&from=map&fromPanelNum=2&x=126.9422048&y=37.5406353&timestamp=202402081402
377,1162621803,제이스 베이커리,베이커리,True,True,,,,True,66,21,351,False,False,False,False,,,False,[],2,서울 마포구 독막로 50 1층,0507-1479-1386,"{'latitude': 37.5477434, 'longitude': 126.9188573}",https://pcmap.place.naver.com/place/1162621803?entry=bmp&from=map&fromPanelNum=2&x=126.9188573&y=37.5477434&timestamp=202402081402
378,1994757231,테라커피 연희점,카페,True,True,,,,False,10,,,False,False,False,False,,,False,[],1,서울 서대문구 연희맛로 26 1층,0507-1347-6466,"{'latitude': 37.5670664, 'longitude': 126.9302983}",https://pcmap.place.naver.com/place/1994757231?entry=bmp&from=map&fromPanelNum=2&x=126.9302983&y=37.5670664&timestamp=202402081403
379,1705775871,증류주유소,요리주점,True,True,https://instagram.com/g.gas._.station,8,30,False,12,8,156,False,True,False,False,,,False,[],0,서울 마포구 백범로10길 26 1층,02-712-9522,"{'latitude': 37.5482359, 'longitude': 126.9397607}",https://pcmap.place.naver.com/place/1705775871?entry=bmp&from=map&fromPanelNum=2&x=126.9397607&y=37.5482359&timestamp=202402081403
380,1249134136,잘루,"카페,디저트",True,True,https://instagram.com/jalu_yeonhui,27,221,False,126,20,,False,True,False,False,,,False,[],0,서울 서대문구 연희로11나길 7-5 지1층 JALU,0507-1423-5130,"{'latitude': 37.5673884, 'longitude': 126.9282818}",https://pcmap.place.naver.com/place/1249134136?entry=bmp&from=map&fromPanelNum=2&x=126.9282818&y=37.5673884&timestamp=202402081403
381,1496175746,일쏠레,이탈리아음식,True,True,https://instagram.com/il.sole_official,30,106,True,60,25,520,False,True,False,False,,,False,[],2,서울 마포구 연남로1길 22 1층,0507-1479-5188,"{'latitude': 37.560494, 'longitude': 126.9217681}",https://pcmap.place.naver.com/place/1496175746?entry=bmp&from=map&fromPanelNum=2&x=126.9217681&y=37.560494&timestamp=202402081404
382,1819788664,호시타코야끼 연세대점,일식당,True,True,,,,False,113,,585,False,False,False,False,,,False,[],2,서울 서대문구 신촌로11길 61 1층 103호,0507-1347-0232,"{'latitude': 37.5590895, 'longitude': 126.9344332}",https://pcmap.place.naver.com/place/1819788664?entry=bmp&from=map&fromPanelNum=2&x=126.9344332&y=37.5590895&timestamp=202402081404
383,1399934873,오샘피자,양식,True,True,,,,False,9,1,122,False,False,False,False,,,False,[],2,서울 마포구 백범로 109 1층 102호,0507-1417-3225,"{'latitude': 37.5473549, 'longitude': 126.9434912}",https://pcmap.place.naver.com/place/1399934873?entry=bmp&from=map&fromPanelNum=2&x=126.9434912&y=37.5473549&timestamp=202402081404
384,1289652117,감천주점,요리주점,True,True,,,,False,47,43,1064,False,False,True,False,,,False,[],0,서울 마포구 월드컵북로 73 1층 감천주점,0507-1329-9150,"{'latitude': 37.5604003, 'longitude': 126.9159806}",https://pcmap.place.naver.com/place/1289652117?entry=bmp&from=map&fromPanelNum=2&x=126.9159806&y=37.5604003&timestamp=202402081404
385,1736497609,주담,한식,True,True,https://instagram.com/zoodam1101,47,558,False,76,47,129,False,False,False,False,,,False,[],1,서울 마포구 대흥로 78-1 1층,0507-1342-9209,"{'latitude': 37.54701, 'longitude': 126.9414575}",https://pcmap.place.naver.com/place/1736497609?entry=bmp&from=map&fromPanelNum=2&x=126.9414575&y=37.54701&timestamp=202402081405
386,1668811721,공중제비,술집,True,True,https://instagram.com/gongjungjb,11,268,False,32,10,632,False,False,False,False,,,False,[],0,서울 마포구 동교로 46 1층,0507-1383-7466,"{'latitude': 37.5527149, 'longitude': 126.9074118}",https://pcmap.place.naver.com/place/1668811721?entry=bmp&from=map&fromPanelNum=2&x=126.9074118&y=37.5527149&timestamp=202402081405
387,1083395268,돝밤집,"육류,고기요리",True,True,https://instagram.com/dotbamzip,16,142,True,120,175,452,False,True,False,False,,,False,[],1,서울 마포구 월드컵북로6길 57 1층,0507-1355-5155,"{'latitude': 37.5594022, 'longitude': 126.9213579}",https://pcmap.place.naver.com/place/1083395268?entry=bmp&from=map&fromPanelNum=2&x=126.9213579&y=37.5594022&timestamp=202402081405
388,1098226379,연남빵집,베이커리,True,True,https://instagram.com/yeonnambakery,31,85,True,109,8,438,False,False,False,False,,,False,[],0,서울 마포구 동교로27길 41 1층,0507-1370-1190,"{'latitude': 37.5597314, 'longitude': 126.9214768}",https://pcmap.place.naver.com/place/1098226379?entry=bmp&from=map&fromPanelNum=2&x=126.9214768&y=37.5597314&timestamp=202402081406
389,1414264972,쿠로코식당 연남점,일식당,True,True,https://instagram.com/kuroko_seoul,17,167,True,485,124,648,False,True,False,False,,,False,[],2,서울 마포구 동교로27길 83 1층,0507-1325-9653,"{'latitude': 37.5612472, 'longitude': 126.9200428}",https://pcmap.place.naver.com/place/1414264972?entry=bmp&from=map&fromPanelNum=2&x=126.9200428&y=37.5612472&timestamp=202402081406
390,1746234625,섬록,"카페,디저트",True,True,https://instagram.com/sumnok_,26,77,False,48,11,269,False,False,False,False,,,False,[],0,서울 마포구 독막로38길 5 1층,,"{'latitude': 37.5459977, 'longitude': 126.9416949}",https://pcmap.place.naver.com/place/1746234625?entry=bmp&from=map&fromPanelNum=2&x=126.9416949&y=37.5459977&timestamp=202402081406
391,1549934694,빗갈,"육류,고기요리",True,True,https://instagram.com/bitgal_official,9,12,True,53,23,387,False,True,False,False,,,False,[],1,서울 서대문구 명물길 37 1층,0507-1367-1033,"{'latitude': 37.5584664, 'longitude': 126.9384769}",https://pcmap.place.naver.com/place/1549934694?entry=bmp&from=map&fromPanelNum=2&x=126.9384769&y=37.5584664&timestamp=202402081406
392,1518326889,시소스시,"초밥,롤",True,True,,,,True,15,3,632,False,False,False,False,,,False,[],0,서울 마포구 월드컵북로5길 21 1층 103호,0507-1392-3435,"{'latitude': 37.5568494, 'longitude': 126.9175275}",https://pcmap.place.naver.com/place/1518326889?entry=bmp&from=map&fromPanelNum=2&x=126.9175275&y=37.5568494&timestamp=202402081407
393,1083933665,게뜨망하우스,브런치카페,True,True,https://instagram.com/guettemang.house,46,529,False,287,72,448,False,False,False,False,,,False,[],2,서울 마포구 월드컵로13길 55-32,0507-1463-7233,"{'latitude': 37.5541086, 'longitude': 126.9063585}",https://pcmap.place.naver.com/place/1083933665?entry=bmp&from=map&fromPanelNum=2&x=126.9063585&y=37.5541086&timestamp=202402081407
394,1760117552,도파민,"카페,디저트",True,True,https://instagram.com/dopamine_espresso,10,94,False,30,3,225,False,False,False,False,,,False,[],2,서울 마포구 월드컵로15길 22 1층,0507-1388-3571,"{'latitude': 37.5559922, 'longitude': 126.9085347}",https://pcmap.place.naver.com/place/1760117552?entry=bmp&from=map&fromPanelNum=2&x=126.9085347&y=37.5559922&timestamp=202402081407
395,1721736974,카페 베르,카페,True,True,,,,False,21,6,273,False,False,False,False,,,False,[],0,서울 마포구 월드컵로19길 25-1 2층,0507-1372-2073,"{'latitude': 37.5562924, 'longitude': 126.9080726}",https://pcmap.place.naver.com/place/1721736974?entry=bmp&from=map&fromPanelNum=2&x=126.9080726&y=37.5562924&timestamp=202402081408
396,1559921617,씨엘로,"카페,디저트",True,True,https://instagram.com/cafe_del_cielo,53,66,False,67,3,656,False,False,False,False,,,False,[],1,서울 마포구 희우정로12길 17 1층,0507-1455-1395,"{'latitude': 37.5538199, 'longitude': 126.9040232}",https://pcmap.place.naver.com/place/1559921617?entry=bmp&from=map&fromPanelNum=2&x=126.9040232&y=37.5538199&timestamp=202402081408
397,1555121344,베베크,"카페,디저트",True,True,https://instagram.com/cafe_babac,18,52,False,36,34,259,False,False,False,False,,,False,[],0,서울 마포구 월드컵로17길 37 1층,,"{'latitude': 37.5556806, 'longitude': 126.908065}",https://pcmap.place.naver.com/place/1555121344?entry=bmp&from=map&fromPanelNum=2&x=126.908065&y=37.5556806&timestamp=202402081408
398,1586166014,너의행복,와인,True,True,https://instagram.com/o_ur_happiness,38,74,False,37,17,884,False,True,False,False,,,False,[],1,서울 마포구 성미산로29길 40-16 1층 101호,0507-1332-6133,"{'latitude': 37.5653195, 'longitude': 126.9223821}",https://pcmap.place.naver.com/place/1586166014?entry=bmp&from=map&fromPanelNum=2&x=126.9223821&y=37.5653195&timestamp=202402081409
399,1689418870,꽁뜨베이글,베이글,True,True,https://instagram.com/conte_bagel,44,1330,False,86,21,751,False,False,False,False,,,False,[],2,서울 마포구 성미산로29길 35-6 1층,0507-1393-8319,"{'latitude': 37.5656396, 'longitude': 126.9215274}",https://pcmap.place.naver.com/place/1689418870?entry=bmp&from=map&fromPanelNum=2&x=126.9215274&y=37.5656396&timestamp=202402081409
400,1175110536,명물화로,"육류,고기요리",True,True,,,,True,47,89,304,False,True,False,False,,,False,[],2,서울 서대문구 명물길 71 1층,0507-1471-0561,"{'latitude': 37.5592707, 'longitude': 126.940077}",https://pcmap.place.naver.com/place/1175110536?entry=bmp&from=map&fromPanelNum=2&x=126.940077&y=37.5592707&timestamp=202402081409
401,1921546144,누와,한식,True,True,https://instagram.com/noir_yeonnam,13,40,False,45,10,516,False,True,False,False,,,False,[],0,서울 마포구 성미산로13길 102 1층,0507-1386-6240,"{'latitude': 37.5653099, 'longitude': 126.9162679}",https://pcmap.place.naver.com/place/1921546144?entry=bmp&from=map&fromPanelNum=2&x=126.9162679&y=37.5653099&timestamp=202402081409
402,1615953308,차차,"카페,디저트",True,True,https://instagram.com/slowly_chacha,24,194,False,46,24,348,False,False,False,False,,,False,[],0,서울 마포구 월드컵로 133 2층 차차,,"{'latitude': 37.559907, 'longitude': 126.9063428}",https://pcmap.place.naver.com/place/1615953308?entry=bmp&from=map&fromPanelNum=2&x=126.9063428&y=37.559907&timestamp=202402081410
403,1273144418,니드앤라이크,"카페,디저트",True,True,https://instagram.com/neednlike,45,119,False,18,6,519,False,True,False,False,,,False,[],0,서울 마포구 토정로31길 55 1층,0507-1310-1637,"{'latitude': 37.5431495, 'longitude': 126.9438476}",https://pcmap.place.naver.com/place/1273144418?entry=bmp&from=map&fromPanelNum=2&x=126.9438476&y=37.5431495&timestamp=202402081410
404,1732653250,매실,와인,True,True,https://instagram.com/maesil_mangwon,62,118,False,62,29,306,False,False,False,False,,,False,[],2,서울 마포구 월드컵로17길 61 지1층,0507-1415-5457,"{'latitude': 37.5547052, 'longitude': 126.9076563}",https://pcmap.place.naver.com/place/1732653250?entry=bmp&from=map&fromPanelNum=2&x=126.9076563&y=37.5547052&timestamp=202402081410
405,1680351950,푸치케,"카페,디저트",True,True,,,,False,255,144,678,False,False,False,False,,,False,[],2,서울 마포구 성미산로23안길 20-6 1층,0507-1382-4160,"{'latitude': 37.5659027, 'longitude': 126.9212731}",https://pcmap.place.naver.com/place/1680351950?entry=bmp&from=map&fromPanelNum=2&x=126.9212731&y=37.5659027&timestamp=202402081411
406,1627095781,삼청동샤브 신촌기차역점,샤브샤브,True,True,,,,True,1179,25,120,False,False,False,False,,,False,[],2,서울 서대문구 신촌역로 31 1층,0507-1444-5772,"{'latitude': 37.5589279, 'longitude': 126.9419362}",https://pcmap.place.naver.com/place/1627095781?entry=bmp&from=map&fromPanelNum=2&x=126.9419362&y=37.5589279&timestamp=202402081411
407,1696243920,샌드스톤커피랩,"카페,디저트",True,True,,,,False,124,15,640,False,False,False,False,,,False,[],1,서울 마포구 성미산로23안길 21 1층,02-6397-2445,"{'latitude': 37.5661351, 'longitude': 126.9209405}",https://pcmap.place.naver.com/place/1696243920?entry=bmp&from=map&fromPanelNum=2&x=126.9209405&y=37.5661351&timestamp=202402081411
408,1220411312,에프이에이티.,카페,True,True,https://instagram.com/feat.iydl,14,351,False,43,14,487,False,False,False,False,,,False,[],0,서울 마포구 성미산로17길 86 1층 에프이에이티.,0507-1367-0576,"{'latitude': 37.5652724, 'longitude': 126.9174248}",https://pcmap.place.naver.com/place/1220411312?entry=bmp&from=map&fromPanelNum=2&x=126.9174248&y=37.5652724&timestamp=202402081411
409,1637849485,웰쿡 샤브&쌈밥,한식,True,True,,,,False,,4,518,False,True,False,False,,,False,[],1,서울 마포구 연남로11길 44 1층 102호,0507-1438-5681,"{'latitude': 37.5653492, 'longitude': 126.9166137}",https://pcmap.place.naver.com/place/1637849485?entry=bmp&from=map&fromPanelNum=2&x=126.9166137&y=37.5653492&timestamp=202402081412
410,1041550780,스몰로우,"카페,디저트",True,True,https://instagram.com/smallow_coffee,11,45,False,9,,521,False,False,False,False,,,False,[],1,서울 마포구 연남로11길 40 1층 2호,0507-1361-2136,"{'latitude': 37.5653584, 'longitude': 126.9168206}",https://pcmap.place.naver.com/place/1041550780?entry=bmp&from=map&fromPanelNum=2&x=126.9168206&y=37.5653584&timestamp=202402081412
411,1363594025,파체리토,"멕시코,남미음식",True,True,https://instagram.com/facheritotaco,51,243,True,51,38,133,False,True,False,False,,,False,[],2,서울 서대문구 신촌역로 22-5 2층 44호,0507-1445-3848,"{'latitude': 37.5589134, 'longitude': 126.9430611}",https://pcmap.place.naver.com/place/1363594025?entry=bmp&from=map&fromPanelNum=2&x=126.9430611&y=37.5589134&timestamp=202402081412
412,1379571812,우리술모음집,요리주점,True,True,,,,False,53,5,252,False,False,False,False,,,False,[],1,서울 서대문구 수색로2길 18 2층,0507-1376-4325,"{'latitude': 37.5696499, 'longitude': 126.9162555}",https://pcmap.place.naver.com/place/1379571812?entry=bmp&from=map&fromPanelNum=2&x=126.9162555&y=37.5696499&timestamp=202402081413
413,1533603683,산타할머니,케이크전문,True,True,https://instagram.com/sanhal_cake,25,301,True,4,1,476,False,False,False,False,,,False,[],0,서울 서대문구 신촌역로 22-5 2층 38호,010-2232-8178,"{'latitude': 37.5589331, 'longitude': 126.9430374}",https://pcmap.place.naver.com/place/1533603683?entry=bmp&from=map&fromPanelNum=2&x=126.9430374&y=37.5589331&timestamp=202402081413
414,1245491324,쿠로,"오뎅,꼬치",True,True,https://instagram.com/kuro_mangwon,53,263,False,29,3,655,False,False,False,False,,,False,[],2,서울 마포구 망원로 67 1층,0507-1375-9314,"{'latitude': 37.5573339, 'longitude': 126.9041647}",https://pcmap.place.naver.com/place/1245491324?entry=bmp&from=map&fromPanelNum=2&x=126.9041647&y=37.5573339&timestamp=202402081413
