name,ribbonType,latitude,longitude,address,phone
윤몽,ATTENTION,37.6696734609311,126.773486166319,경기도 고양시 일산동구 대산로31번길 5-16 ,010-2743-2118  
한식주점휘얼,NEW,37.2755271181009,127.044357690238,경기도 수원시 영통구 아주로 6-3 1층,031-211-1202
카야마구로,NEW,37.2651381728083,127.028685485358,경기도 수원시 팔달구 효원로235번길 52 2층,010-7118-2688
윤희와망고,NEW,37.2651248641234,127.04784013569,경기도 수원시 영통구 산남로 17 ,010-8339-6569
곰터먹촌,NEW,37.7941950415587,127.230032867539,경기도 포천시 내촌면 내촌로 169 ,031-534-0732  
누벨,NEW,37.7347274073134,127.047403054294,경기도 의정부시 평화로483번길 21  ,031-836-7195 
규원,NEW,37.6468895968911,126.680521997391,경기도 김포시 김포한강11로140번길 15-18 -,031-998-8091  
메르오르,NEW,37.1349707922065,127.039577579582,경기도 오산시 남부대로 36 메르오르,031-372-0707  
도온정,NEW,37.60000888397,126.890065259613,경기도 고양시 덕양구 꽃내음1길 130 1층 ,070-4044-1280
뜨라또리아로마냐,NEW,37.2980252815321,127.045674146628,경기도 수원시 영통구 대학1로8번길 81 1층,010-2037-2944
스톤커피바,NEW,37.2881339033892,127.142609335737,경기도 용인시 기흥구 언동로71번길 45 4층,0507-1338-5441
드윝,NEW,37.3621749058887,127.106553698118,경기도 성남시 분당구 정자일로 136 정자역 엠코헤리츠 3단지 110호,010-2133-2125
열문집,NEW,37.3873395397425,127.12246451531,경기도 성남시 분당구 서현로180번길 19 비전월드 1층102호,010-9142-5402
포앤드,NEW,37.2505304248344,127.07376227758,경기도 수원시 영통구 청명남로 6 ,010-5944-5455
동네식당,NEW,37.7308236218048,127.048658158465,경기도 의정부시 평화로440번길 6-7 ,010-5629-3019
보석한우,NEW,37.2327793868862,127.187420199813,경기도 용인시 처인구 명지로40번길 10 sk프라자 ,070-8657-0863
함흥미식관,NEW,37.3613993780208,127.113165749848,경기도 성남시 분당구 불정로77번길 15 ,031-711-0609
포크너(범계점),NEW,37.3910154417126,126.953656310193,경기도 안양시 동안구 평촌대로223번길 36 중앙빌딩,031-360-3693
유비노,NEW,37.3149551732586,127.077564891186,경기도 용인시 수지구 성복2로 71 명원빌딩,031-263-0855
문화반점,NEW,37.6172499902732,126.748913507681,경기도 김포시 고촌읍 상미4로 20 반송프라자 204호,031-996-4588
한돈곳간(분당정자점),NEW,37.3625100862929,127.106555413744,경기도 성남시 분당구 정자일로 140 엠코헤리츠 2단지,031-717-1971
오코노미스토리(안양점),NEW,37.3996697728322,126.922671114549,경기도 안양시 만안구 장내로149번길 37 2층 오코노미 스토리,010-8346-3433
사자갈비,NEW,37.3903294088302,126.954133500425,경기도 안양시 동안구 평촌대로217번길 27 백두프라자 1층 101호,031-384-1244
미려돈,NEW,37.5662871417766,127.189231111369,경기도 하남시 미사강변중앙로 220 우성미사타워  101호(약국옆),031-8027-2939
우대포(분당직영점),NEW,37.3860492558363,127.121697508944,경기도 성남시 분당구 황새울로335번길 5 앤타운빌딩,010-8151-1111
체리커피(수원점),NEW,37.2653980945439,127.035745453786,경기도 수원시 팔달구 인계로166번길 15-8 ,02-8031-7222
동심,NEW,37.500794309197,126.774636725313,경기도 부천시 소향로 241 제일프라자 ,032-321-2558
조선헛간텍사스바베큐,NEW,37.7409325652165,127.199072523072,경기도 남양주시 진접읍 부평로 33-11 산들리움,010-9597-8801
미가,NEW,37.2638843015003,127.03310232868,경기도 수원시 팔달구 권광로 184 캐슬타워 111호,070-4797-0747
반코,NEW,37.5020701156006,126.76792763595,경기도 부천시 소향로 181 센트럴파크 푸르지오 171호,010-3094-3062
힘찬숯불유황오리,NEW,37.2516333911864,126.992001464428,경기도 수원시 권선구 매송고색로804번길 49-10 1층,031-291-9252
리비토,NOT_RECORD,37.5985342802709,126.890213054012,경기도 고양시 덕양구 꽃내음1길 182 지하1층 (향동천1층),02-3159-2008
그롤라,NOT_RECORD,37.2658849967954,127.031026221546,경기도 수원시 팔달구 인계로124번길 27-10 엘리시아IT타워,010-4604-5292
쿠모쿠모베이커리,NOT_RECORD,37.3680155148275,126.92759744702,경기도 군포시 산본로432번길 4 1층 103호 쿠모쿠모베이커리,031-397-0122
한양중식,NOT_RECORD,37.4171034624346,126.880947375247,경기도 광명시 양지로 16 광명역 써밋플레이스 2층,02-895-1100
오디너리벗써니컵케이크,NOT_RECORD,37.395800819414,127.107592379777,경기도 성남시 분당구 대왕판교로606번길 10 알파리움1단지 상가 140호,070-4221-9745
육분당,NOT_RECORD,37.3489404443443,127.110466899341,경기도 성남시 분당구 미금일로90번길 32 웰파크 116호,031-714-5592
박용정's커피,NOT_RECORD,37.2613287245894,127.063637995106,경기도 수원시 영통구 매영로 222 삼일빌딩 2층,031-226-0766
줄라이베이커리,NOT_RECORD,37.5016876100662,126.772357839045,경기도 부천시 원미구 중동로254번길 64 신일아르디세 107호,032-328-3500
웨하커피로스터스,NOT_RECORD,37.4211854985339,126.991242601845,경기도 과천시 별양로 28 b동 1089호,0507-1349-9231
바램 고깃들,NOT_RECORD,37.6490641128528,126.896975022417,경기도 고양시 덕양구 동송로 33 이편한세상시티삼송1차 상가 1층 85호,02-371-0212
스시쿤(판교점),NOT_RECORD,37.4004659332759,127.106812648944,경기도 성남시 분당구 대왕판교로 660 유스페이스몰 1차 지하1층 A동 115호,0507-1355-6972
미담칼국수,NOT_RECORD,37.2444909969815,126.9738967886,경기도 수원시 권선구 오목천로 127-1 ,031-296-6885
더화룡,NOT_RECORD,37.3821848709371,126.959546177308,경기도 안양시 동안구 귀인로172번길 58 ,031-341-8600
화룡짬뽕전문점,NOT_RECORD,37.3959438685764,126.916829414193,경기도 안양시 만안구 양화로14번길 29 ,031-444-8600
네이키드키친,NOT_RECORD,37.3846027421473,126.962189372884,경기도 안양시 동안구 귀인로190번길 140-9 ,031-381-3191
키스톤스피시즈,NOT_RECORD,37.6365609696014,127.225480055151,경기도 남양주시 경춘로 1104-2 ,070-8887-1104
이자카야 오니,NOT_RECORD,37.3691438762557,126.726058404858,경기도 시흥시 서울대학로264번길 7 B동 118호,031-364-8144
아리랑개성손만두,NOT_RECORD,37.4962687595557,126.777019204125,경기도 부천시 부흥로315번길 41 상문프라자 1층,032-322-1650
미나미참치,NOT_RECORD,37.2637115611221,127.036216454063,경기도 수원시 팔달구 효원로307번길 61 장성빌딩 1층,031-225-3737
히피브루어스,NOT_RECORD,37.267868604837,127.007319180836,경기도 수원시 팔달구 매산로52번길 20 1층 중간,010-3170-5667
브런치빈(시흥대야점),NOT_RECORD,37.4500172530654,126.792481843792,경기도 시흥시 복지로 126  엠스퀘어 3층,031-317-0622
로커피,NOT_RECORD,37.2318260599769,127.287470219522,경기도 용인시 처인구 양지면 남평로 17-1 ,031-328-8286
라벤치레스토랑(정자점),NOT_RECORD,37.2912772180926,127.004518952785,경기도 수원시 장안구 수성로 295 ,031-8067-5533
핏제리아수플리 ,NOT_RECORD,37.0453058369773,127.153711162014,경기도 안성시 원곡면 만세로 1140 ,0507-1346-5728
신림춘천집(평촌점),NOT_RECORD,37.3933193690503,126.963172221695,경기도 안양시 동안구 관평로170번길 43 훼미리 타운 ,0507-1420-1998
청정칼국수수제비전문점(본점),NOT_RECORD,37.4927644799871,126.759120028286,경기도 부천시 상일로145번길 42 ,032-323-6504
청담추어정,NOT_RECORD,37.4218250982142,127.10843791737,경기도 성남시 수정구 여수대로56번길 3 ,031-758-5977
유담솥뚜껑닭볶음탕,NOT_RECORD,37.3712000751728,127.114975966966,경기도 성남시 분당구 내정로119번길 6 1층 ,031-717-9777
언더스탠드커피,NOT_RECORD,37.4990321852366,127.302591323072,경기도 광주시 남종면 산수로 1684 ,070-4923-2900
브라운팩토리,NOT_RECORD,37.3152131053821,127.072942564189,경기도 용인시 수지구 성복1로 62 KCC스위첸 상가동 110호,031-893-7767
마편당,NOT_RECORD,37.7207395597398,126.746047045628,경기도 파주시 가온로 122 열린프라자1 105호 & 105-1호,031-946-7122
요로시,NOT_RECORD,37.7409245394796,127.047644694429,경기도 의정부시 평화로542번길 7-13 태광빌딩 1층,031-846-6491
소탄,NOT_RECORD,37.7196727836662,126.737721737471,경기도 파주시 와석순환로252번길 14 유진빌 1층,070-8152-8292
젠틀케틀,NOT_RECORD,37.2876086076178,127.057001896438,경기도 수원시 영통구 도청로18번길 26 힐스테이트광교중앙역 상가A 1층 166호,031-216-7725
삼화식당,NOT_RECORD,37.4660858883142,127.137453219601,경기도 성남시 수정구 위례서일로1길 4 ,031-754-2043
라쪼,NOT_RECORD,37.3083489841266,126.828265186376,"경기도 안산시 단원구 광덕1로 165 동남레이크빌I 108호, 109호",010-4212-1531
스시도원,NOT_RECORD,37.5032053014414,126.768162751102,경기도 부천시 길주로 234 힐스테이트 중동 상가 2층 2036호,010-7654-9651
도안,NOT_RECORD,37.2637115611221,127.036216454063,경기도 수원시 팔달구 효원로307번길 61 장성빌딩 3층,070-8884-1204
젠틀비,NOT_RECORD,37.6691414364439,126.74955804785,경기도 고양시 일산서구 킨텍스로 255 대방디엠시티 126호,031-922-8847
남종베이커리,NOT_RECORD,37.5696931242599,127.184709447519,경기도 하남시 미사강변대로226번길 14 1층 ,031-795-8872
데프커피,NOT_RECORD,37.6742448166223,126.77816509826,경기도 고양시 일산동구 산두로229번길 43-5 ,0507-1345-0254
푸르레여울,NOT_RECORD,37.4990321852366,127.302591323072,경기도 광주시 남종면 산수로 1684 ,0507-1385-2900
동양솥밥,NOT_RECORD,37.3181157520239,126.836545917769,"경기도 안산시 단원구 예술대학로 11 해남빌딩 202, 203호",031-403-6392
고향옥얼큰순대국본점,NOT_RECORD,37.6598054476523,126.766807615454,경기도 고양시 일산동구 무궁화로 8-38 1층,031-901-5110
메종포레,NOT_RECORD,37.2918080435448,127.262507869518,경기도 용인시 처인구 포곡읍 금어로 555 ,0507-1315-2672
라이크미,NOT_RECORD,36.9991806783585,127.112540530139,경기도 평택시 비전5로 10 센트럴돔 2081호,010-2103-3742
장심도한국본점,NOT_RECORD,37.4572192797322,126.814403939622,경기도 시흥시 범안로 288 ,031-313-1224
능이향,NOT_RECORD,37.2361722945662,127.286333637581,경기도 용인시 처인구 양지면 교동로10번길 5 ,031-321-5292
코우즈,NOT_RECORD,37.3090945924351,126.828951250039,경기도 안산시 단원구 광덕대로 141 B동 1층 106호,0507-1461-9211
뚝방길생두루치기 ,NOT_RECORD,37.6130690857226,126.833201138811,경기도 고양시 덕양구 무원로6번길 12 대흥빌딩,031-978-7892
서울경양식,NOT_RECORD,37.207507186162,127.065050936064,경기도 화성시 동탄지성로 92 센트럴프라자 1층 105호,031-8003-7688
풍곡가든,NOT_RECORD,37.6125029160227,126.76139718784,경기도 김포시 고촌읍 풍곡로 89 ,031-985-8215
에스프레소바코드,NOT_RECORD,37.6706006777783,126.785645565784,경기도 고양시 일산동구 경의로 459-38 ,0507-1372-2268
커피나인(광명역점),NOT_RECORD,37.420657856999,126.883173812408,경기도 광명시 신기로17번길 3 서원빌딩 102호,070-4136-6666
히마,NOT_RECORD,37.6250872033066,127.15161588836,경기도 남양주시 다산중앙로123번길 22-74 MH타워 1층 101호,010-3088-0802
슬로우드링크,NOT_RECORD,37.6731110812513,126.775527494435,경기도 고양시 일산동구 일산로463번길 23-9 ,010-9698-5182
가평냉면부손설악본점,NOT_RECORD,37.6780565234562,127.472726370192,경기도 가평군 설악면 유명로 1818-13 ,031-584-7772
그린오브 ,NOT_RECORD,37.3377550363499,127.116506163087,경기도 성남시 분당구 미금로 48 오성프라자 204호,010-8872-0670
에이에이치티커피,NOT_RECORD,37.2365163938833,127.198473865768,경기도 용인시 처인구 금령로27번길 23 2층 201호,010-4138-5698
뵈르아워,NOT_RECORD,37.2101421642725,127.051620596668,"경기도 화성시 동탄숲속로35번길 24-12 1동 1, 2층 ",010-2942-4785
페어링하우스,NOT_RECORD,37.5625864791901,127.189964124756,"경기도 하남시 미사강변중앙로 181 더퍼스트테라스 3층 322,322호",031-791-0181
그라츠커피랩(동탄호수공원점),NOT_RECORD,37.1720762292297,127.104078001389,경기도 화성시 동탄대로 181 동탄린스트라우스더레이크 지하3층 C8306,031-373-2231
그라츠커피랩본점,NOT_RECORD,37.2108651707078,127.089445559923,경기도 화성시 동탄첨단산업1로 27 금강펜테리움 IX타워 1층 M82호,031-784-8887
마므레크로와상,NOT_RECORD,37.5048322159039,126.752430839268,경기도 부천시 상동로 83 그랜드프라자 106호,010-8777-2270
시에나커피로스터스,NOT_RECORD,37.3995094826934,126.924204192389,경기도 안양시 만안구 만안로 208-1 2층 ,010-4564-6660
와인라이트,NOT_RECORD,37.2825861537357,127.01666621841,경기도 수원시 팔달구 정조로 834-1 1층 ,010-2969-5332
심슨더스파이스,NOT_RECORD,37.7271718679568,126.770530777752,경기도 파주시 운정벌판길 24-22 단독건물,031-941-9267
기치브루랩,NOT_RECORD,37.2764541640864,126.996382953405,"경기도 수원시 팔달구 동말로16번길 18 황제연립 라동, 1층 ",010-6441-1321
펄치커피,NOT_RECORD,37.3839107611132,127.111371590863,경기도 성남시 분당구 판교역로10번길 3 ,010-2510-1420
연리희재,NOT_RECORD,37.7684166754188,126.713346253687,경기도 파주시 탄현면 장릉로51번길 48-21 ,010-4320-8032
메이플탑(동탄점),NOT_RECORD,37.2006732594761,127.097922758261,경기도 화성시 동탄역로 160 롯데백화점 지하1층,031-8036-3567
올드몬트,NOT_RECORD,37.4730513390026,127.141262948182,경기도 성남시 수정구 위례광장로 104 1층 1075호 ,010-2675-8592
더376,NOT_RECORD,37.3209893962943,126.829258245673,경기도 안산시 단원구 화랑로 376 1층,031-482-5200
덴트로커피하우스,NOT_RECORD,37.2959646807164,127.057315761435,경기도 수원시 영통구 센트럴파크로128번길 60 1층 102호,010-2090-8497
온심재,NOT_RECORD,37.4884727521487,126.780307107525,"경기도 부천시 신흥로56번길 53 1층, 102호",070-7543-6453
당당초밥,NOT_RECORD,37.323414446818,126.785087914248,경기도 안산시 단원구 산단로 325 리드스마트스퀘어 2층 C-273,031-8042-5817
서봉수참치앤스시,NOT_RECORD,37.3081170712656,126.830650449765,경기도 안산시 단원구 광덕대로 130 폴리타운 b동 2층,031-401-6698
요로시(구리점),NOT_RECORD,37.6000607564335,127.141206385629,경기도 구리시 검배로6번길 7 ,0507-1442-5615
GTS버거 ,NOT_RECORD,37.250664904498,127.064089695338,경기도 수원시 영통구 매영로310번길 87 상가 지하 1층,031-205-7732
야미케이크,NOT_RECORD,37.3732182030325,126.790712669353,경기도 시흥시 황고개로 472 ,010-7331-4012
고부기(평택본점),NOT_RECORD,36.9999145785826,127.114644478536,경기도 평택시 비전5로 20-51 H탑3빌딩 201호,070-8286-7789
육회바른연어(김포한강점),NOT_RECORD,37.6412701660367,126.677601659359,경기도 김포시 김포한강2로 41  e편한세상 캐널시티 에비뉴동 1층 C-14호,031-989-6055
착륙,NOT_RECORD,37.6139925532056,127.166192141111,경기도 남양주시 다산중앙로82번안길 85-2 1층 ,070-4116-7389
산뜨락곤드레,NOT_RECORD,37.7092150271575,126.703785315596,경기도 파주시 교하로681번길 16 ,031-947-5225
