name,ribbonType,latitude,longitude,address,phone
학림,NOT,37.581895,127.001663,서울특별시 종로구 대학로 119 ,02-742-2877 
그레이스국밥,NOT,37.5480612095083,126.954720753238,서울특별시 마포구 마포대로12길 18 ,02-6409-0900
마띠에르,NOT,37.5823153109913,126.999286412043,서울특별시 종로구 대학로11길 41-6 ,02-745-9717
도도야,NOT,37.5799900420491,127.004253318384,서울특별시 종로구 동숭길 39 ,02-741-5959
한성옥해장국,NOT,37.57244,126.9794,서울특별시 종로구 삼봉로 42-1 ,02-735-8121 
흥진옥,NOT,37.571359,126.98026,서울특별시 종로구 종로5길 19-12 ,02-732-2214 
코야마,NOT,37.5709617749066,126.981437983842,서울특별시 종로구 종로 33 그랑서울 2층 201호,0507-1353-7988
따빠마드레,NOT,37.573018,126.969103,서울특별시 종로구 경희궁길 43 ,02-722-4199 
서린낙지,NOT,37.5708444878121,126.979923668151,서울특별시 종로구 종로 19 르메이에르종로타운1,02-735-0670
오가와,NOT,37.57202928626468,126.97429489709765,서울특별시 종로구 새문안로5길 19 로얄빌딩 지하 1층,02-735-1001
광화문집,NOT,37.57131,126.975,서울특별시 종로구 새문안로5길 12 ,02-739-7737 
카페이마,NOT,37.569723,126.977718,서울특별시 종로구 세종대로 152 일민미술관 1층,02-2020-2088
커피친구,NOT,37.57253,126.9818,서울특별시 종로구 삼봉로 81 두산위브파빌리온 104호,02-725-0179
안래홍,NOT,37.571651,126.982582,서울특별시 종로구 종로7길 43 ,02-739-8013
일품당,NOT,37.57146,126.9751,서울특별시 종로구 세종대로23길 25 ,02-733-4949 
할머니해장국,NOT,37.627962,127.043454,서울특별시 강북구 월계로37길 137-6 ,02-915-1541
수유골목냉면,NOT,37.6300758720915,127.024026578559,서울특별시 강북구 솔매로45길 92  ,02-988-6580
정대,ATTENTION,37.5729199136655,126.970063182815,서울특별시 종로구 경희궁길 36 경희당빌딩 2층,02-737-3204
스시성북,ATTENTION,37.5936027665025,127.000787409179,서울특별시 성북구 성북로 74 ,없음
로스옥(한남점),ATTENTION,37.5343180384265,127.006194266565,서울특별시 용산구 한남대로21길 14 ,02-790-1025
더형제,ATTENTION,37.5428436189268,126.95133595616,서울특별시 마포구 마포대로 92  효성해링턴스퀘어 B동 1층 14호,0507-1442-0254
에이프릴커피,ATTENTION,37.537321485981,127.002192542405,서울특별시 용산구 이태원로54길 19 ,없음
다크에디션커피,ATTENTION,37.5690018837641,126.927996029512,서울특별시 서대문구 연희로11마길 12 ,010-4467-7939
로익스커피,ATTENTION,37.5499597470726,126.936606294055,서울특별시 마포구 광성로 31-1 춘추가원 1층,02-6949-1248
버치커피,ATTENTION,37.5405440831839,127.059673142014,서울특별시 성동구 성수이로16길 27 1층,02-6083-0186
호라파,NEW,37.5793929163302,126.971100761039,서울특별시 종로구 자하문로 37-1 ,0507-1414-0216
마사마드레베이크샵,NEW,37.5804439635136,126.969115309952,서울특별시 종로구 자하문로7길 68-3 ,0507-1331-7234
밋보어서울,NEW,37.5408654463888,127.047850218608,서울특별시 성동구 성수일로 1 ,0507-1330-1866
허니비서울,NEW,37.5350929677353,127.000940328088,서울특별시 용산구 대사관로5길 14-3 지하1층,02-3785-1777
안녕브릭샌드,NEW,37.5744668688197,126.983552182559,서울특별시 종로구 인사동길 49 안녕인사동 1층 (M층),0507-1333-4974
오스테리아현,NEW,37.5513250013994,127.076101717325,서울특별시 광진구 능동로 237 리스빌딩 1층,02-6949-3346
포컬포인트,NEW,37.5542457145629,126.968794192644,서울특별시 용산구 청파로 387 포컬포인트,0507-1384-7336
아트와떵,NEW,37.5633377534164,126.9273747744,서울특별시 마포구 동교로50길 25 ,010-3249-5325
만평우동(홍대점),NEW,37.5523787788854,126.920569825328,서울특별시 마포구 잔다리로6길 25 재륜빌딩 지하1층,02-324-7801
베지위켄드,NEW,37.5344826645458,127.007517811442,"서울특별시 용산구 한남대로 60 금호리첸시아 디101, 102호",0507-1350-6553
쿠시바,NEW,37.5563424349889,127.010984511239,서울특별시 중구 동호로12길 23 지하1층,070-4150-0915
코튼서울,NEW,37.5747420354664,126.984923231338,서울특별시 종로구 인사동12길 17 ,0507-1389-5865
스쿠퍼젤라또(삼각지점),NEW,37.5332380352776,126.973698393164,서울특별시 용산구 한강대로62길 37 ,0507-1369-7623
픽픽,NEW,37.5471538865987,127.043159648606,서울특별시 성동구 서울숲4길 20-1 픽픽,0507-1409-3028
디진테제하이카페,NEW,37.5479201849315,127.044137696679,서울특별시 성동구 왕십리로 115 헤이그라운드 서울숲점 10층,0507-1413-0360
와아,NEW,37.5462046110775,127.049328210947,서울특별시 성동구 상원2길 1-10 3층,0507-1366-3924
데비스,NEW,37.5795532687287,126.989150422174,서울특별시 종로구 창덕궁길 45 ,0507-1378-8215
자하,NEW,37.5728686910564,126.97096076384,서울특별시 종로구 경희궁2길 7 ,0507-1473-0318
JL디저트바,NOT_RECORD,37.5339030611536,127.005723679677,서울특별시 용산구 대사관로31길 7-2 3층,02-543-6140 
심은,NOT_RECORD,37.5918586065082,127.014025610945,서울특별시 성북구 보문로40길 11 1층 101호 ,070-8657-3837
스너그(용산점),NOT_RECORD,37.538962823278,126.959156808632,서울특별시 용산구 새창로 92 청원빌딩,02-6052-1711
명동정,NOT_RECORD,37.5615704188052,126.988471331506,서울특별시 중구 삼일대로 299 이화빌딩1층 (이화빌딩옥외주차장내),02-3789-5130
대구집,NOT_RECORD,37.5713825413725,127.040519485291,서울특별시 성동구 살곶이길 18 ,02-2294-6349
데빌스바지니코,NOT_RECORD,37.5452128980791,126.914298752246,서울특별시 마포구 토정로 28-7 ,010-7187-4781
익스첼(합정본점),NOT_RECORD,37.545772266644,126.914711367454,서울특별시 마포구 토정로 33-1 1층,02-6956-1358
비틀버그,NOT_RECORD,37.5559075925988,126.925494129838,서울특별시 마포구 어울마당로 136-9 1층,070-8824-1116
쓰나미라멘(홍대본점),NOT_RECORD,37.5558534022974,126.926725403177,서울특별시 마포구 와우산로29마길 6 1층,02-333-5828
틸로스터스,NOT_RECORD,37.5576844654565,126.928136734708,서울특별시 마포구 신촌로2길 5-14 1층,010-4147-6158
일베키오,NOT_RECORD,37.5763802659537,126.894702467922,서울특별시 마포구 월드컵북로 332-12 안언하우스 1층,02-302-0944
도우또,NOT_RECORD,37.5647073799978,126.994037176372,서울특별시 중구 을지로18길 42 ,070-8666-7663
캄포,NOT_RECORD,37.5333132707774,127.003213965254,서울특별시 용산구 대사관로 46-1 102호,010-4445-7232
우소츠케,NOT_RECORD,37.534305897775,126.974502679788,서울특별시 용산구 한강대로62나길 14 ,02-792-1017
중림동물고기,NOT_RECORD,37.557338261969,126.967984372159,서울특별시 중구 만리재로35길 50-1 ,010-2394-4411
함초간장게장,NOT_RECORD,37.5620005331406,126.986563787577,서울특별시 중구 명동8가길 27 션샤인빌딩 지하1층,02-318-1624
리얼타운비즈니스타코,NOT_RECORD,37.595210898234,127.085606482423,서울특별시 중랑구 면목로 485 1층 103호,010-4184-7964
머구리야,NOT_RECORD,37.5380767541768,126.969865080417,서울특별시 용산구 백범로90길 74 이안용산,010-4171-5049
늘잇,NOT_RECORD,37.5401120120104,126.948466319802,서울특별시 마포구 도화길 22-6 ,010-8790-6897
미트미츠,NOT_RECORD,37.6068235645264,126.968112552501,서울특별시 종로구 평창12길 8-11 ,070-7766-3994
뚝섬집,NOT_RECORD,37.5325217110531,127.077443439709,서울특별시 광진구 뚝섬로 610-1 ,02-6956-4938
벨라스가든(서울숲점),NOT_RECORD,37.5432175536482,127.044977927876,서울특별시 성동구 왕십리로 66-10 1층 ,02-466-4246
델리카테슨,NOT_RECORD,37.546581916376,126.914354783381,서울특별시 마포구 토정로3길 19 ,010-5138-0813
한술식당(프리미엄연남점),NOT_RECORD,37.5627193786384,126.926178676706,서울특별시 마포구 성미산로 190-3 지층,070-8888-6969
발라닭(신당점),NOT_RECORD,37.5663848991542,127.017366274178,서울특별시 중구 퇴계로 411-34 1층,02-6952-3221
흐쎄트,NOT_RECORD,37.5569661389713,126.9077130721,서울특별시 마포구 월드컵로23길 20 망원빌 202호,010-5965-2112
콘웨이커피,NOT_RECORD,37.5546125474078,127.009633208843,서울특별시 중구 다산로11길 13 복장문화회관 1층,010-2902-6606
솔티드,NOT_RECORD,37.5553209546395,127.079075330729,서울특별시 광진구 능동로32길 5 ,070-8775-2215
라멘트럭,NOT_RECORD,37.5475004120123,126.922602173821,서울특별시 마포구 독막로14길 31 1층 ,02-336-8456
베타서비스,NOT_RECORD,37.5657709109319,126.989973041455,서울특별시 중구 수표로 52 3층,010-2813-7743
마닐로우,NOT_RECORD,37.5791685656575,126.923893047343,서울특별시 서대문구 거북골로 37-5 ,02-304-9963
6까사,NOT_RECORD,37.5583800714359,127.079802901097,서울특별시 광진구 능동로39길 3 1층,02-6369-6669
코너피자조인트,NOT_RECORD,37.5338461180202,126.994278926911,서울특별시 용산구 보광로 124 ,02-6263-6606
도나르스브레드,NOT_RECORD,37.5323529435483,126.992100673191,서울특별시 용산구 녹사평대로26가길 9 2층,02-322-8750
비스트로세노,NOT_RECORD,37.5555938739134,126.926514249091,서울특별시 마포구 와우산로29마길 12 ,010-8749-2085
온돈부리,NOT_RECORD,37.5820926424763,126.888984720113,서울특별시 마포구 월드컵북로54길 25 ,02-303-0626
장수닭한마리손칼국수,NOT_RECORD,37.5715419143307,127.080725014456,서울특별시 광진구 답십리로 364 ,02-494-6121
써스티써스데이,NOT_RECORD,37.5356297845795,127.000859437294,서울특별시 용산구 이태원로54길 62-4 1층,0507-1315-8802
구의농원,NOT_RECORD,37.5395242756404,127.092485388889,"서울특별시 광진구 아차산로 453-1 1, 2 층",02-456-0365
지동닭갈비,NOT_RECORD,37.6261736800918,127.076239587119,서울특별시 노원구 동일로190길 58 ,02-6369-3255
이어커피로스터스,NOT_RECORD,37.5459656130831,126.945236466602,서울특별시 마포구 백범로24길 9 1층,02-706-9313
와이(Y)704,NOT_RECORD,37.5433407736849,127.053889866916,서울특별시 성동구 연무장길 39-15 2층,010-7592-7224
직각식탁,NOT_RECORD,37.5265705340683,126.963528110228,서울특별시 용산구 한강대로21길 17-12 ,010-8832-8342
와이덴성수,NOT_RECORD,37.5475565627229,127.054447732155,서울특별시 성동구 성수일로12길 34 1층,010-2704-5492
베베도넛,NOT_RECORD,37.5343936424521,126.974863231981,서울특별시 용산구 한강대로62나길 20 101호,010-3635-5802
우희,NOT_RECORD,37.5603931542576,127.01262588851,서울특별시 중구 동호로12길 119 1층,010-9574-8991
모이정,NOT_RECORD,37.5625848184185,126.920428263461,서울특별시 마포구 성미산로 122 1층,02-338-2885
모이정(홍대점),NOT_RECORD,37.5503037491009,126.920256069177,서울특별시 마포구 독막로7길 60 2층,02-336-2885
물결한강,NOT_RECORD,37.5605659711705,126.885851899473,서울특별시 마포구 마포나루길 296 ,010-4815-1145
몽쥬빠티세리,NOT_RECORD,37.5666029325047,127.024082467223,서울특별시 성동구 왕십리로 410 센트라스 상가E동 104호,02-6448-3241
고부장,NOT_RECORD,37.5919829815487,127.018917452104,서울특별시 성북구 동소문로24길 37 2층,070-8657-2425
연희보리밥,NOT_RECORD,37.5680066583233,126.930576867248,서울특별시 서대문구 연희맛로 33 1층,02-2088-2253
월순철판동태찜,NOT_RECORD,37.5480210316058,126.97774372502,서울특별시 용산구 후암로 23-1 ,02-3789-0504
이화원(청구점),NOT_RECORD,37.5592821999279,127.012858171038,서울특별시 중구 다산로 175 명덕빌딩,02-2236-1888
비포블루밍,NOT_RECORD,37.559608616725,126.925064436597,서울특별시 마포구 양화로23길 28 3층 ,010-2607-3146
젠틀키친,NOT_RECORD,37.5663316572964,126.919964387949,서울특별시 마포구 동교로51길 129-4 3층,010-7233-9766
호헌장담,NOT_RECORD,37.5985318642041,127.057144943613,서울특별시 동대문구 천장산로7길 10-1 인성빌딩 2층,02-6213-0220
서울낙업,NOT_RECORD,37.5416113618865,127.070842363061,서울특별시 광진구 동일로22길 117-23 ,02-2205-5055
아노브피자,NOT_RECORD,37.5337247389211,126.992424902392,서울특별시 용산구 이태원로20가길 7-5 ,02-6052-6606
아노브피자(연남점),NOT_RECORD,37.5635325649477,126.925377878746,서울특별시 마포구 동교로 267 ,02-6082-6606
더바이글,NOT_RECORD,37.5574065258621,126.904292115373,서울특별시 마포구 포은로 117 1층 103호 ,010-7526-2383
언덕다방,NOT_RECORD,37.5258105386776,126.996726398505,서울특별시 용산구 장문로6길 106 ,010-7705-9222
푸푸딩,NOT_RECORD,37.5589063282429,126.943038576035,서울특별시 서대문구 신촌역로 22-5 박스퀘어 2층 37호,070-806-53267
스프링딜라잇,NOT_RECORD,37.6004080517042,127.03510382314,서울특별시 성북구 종암로28길 65 ,010-4376-3214
레이트체크아웃,NOT_RECORD,37.562830316373,126.925644336395,서울특별시 마포구 동교로 262-9 2층,010-4019-2524
어부의딸쭈꾸미숯불구이,NOT_RECORD,37.5418257136081,126.951006551177,서울특별시 마포구 도화길 50 ,02-715-8889
이빠네마그릴,NOT_RECORD,37.556883,126.937342,서울특별시 서대문구 연세로4길 6 2층,02-365-6118 
로스트피그(마포점),NOT_RECORD,37.5560989524232,126.909020059875,서울특별시 마포구 동교로9길 57 ,02-332-9279
프랑제리(피어신촌점),NOT_RECORD,37.5496213115507,126.931255709052,서울특별시 마포구 서강로 75-16 이랜드 PEER 신촌,02-336-0812
펠리칸카페,NOT_RECORD,37.5475053666579,126.922463546076,서울특별시 마포구 독막로14길 27 ,02-338-8300
누,NOT_RECORD,37.5808750287322,126.966898217778,서울특별시 종로구 옥인2길 4 ,0507-1394-1064
네기라이브,NOT_RECORD,37.5436475647062,127.056584886113,서울특별시 성동구 성수이로 97 5층,02-466-2490
원즈커피,NOT_RECORD,37.5441865873771,127.086787844412,서울특별시 광진구 자양로32길 32 ,010-3030-0598
카페공명(홍대점),NOT_RECORD,37.549904803701,126.9220348814,"서울특별시 마포구 와우산로17길 11-8 1층, 2층, 3층",070-8870-6304
카페네이,NOT_RECORD,37.5574153066539,126.90456553807,서울특별시 마포구 망원로 69 1층 102호,070-7771-7778
초식곳간,NOT_RECORD,37.55825515906,126.946068722683,서울특별시 서대문구 이화여대2가길 19 ,02-365-5679
브라주카그릴,NOT_RECORD,37.5676347080798,126.978984811389,서울특별시 중구 무교로 19 더익스체인지서울몰 3층,02-3789-2330
참나무본가(은평점),NOT_RECORD,37.6333643585248,126.917852171711,서울특별시 은평구 통일로 1020 헤센스마트,02-354-9702
7카롱,NOT_RECORD,37.5921650866509,127.054111088129,서울특별시 동대문구 경희대로4길 29 ,010-8227-7848
이프프커피,NOT_RECORD,37.5671458986322,126.995451191045,서울특별시 중구 을지로 157 을지로 대림상가 3층 377호,0507-1374-4507
토쿠라멘,NOT_RECORD,37.5915745505929,127.02007646418,서울특별시 성북구 보문로34가길 2 1층,010-8266-8854
일야커피,NOT_RECORD,37.5434565384669,126.947277472141,서울특별시 마포구 독막로 312 ,02-715-2500
고깃집왕고을,NOT_RECORD,37.5631552255356,127.034132639355,서울특별시 성동구 왕십리로24길 10-2 ,02-2292-3399
틸애프터,NOT_RECORD,37.5589990583275,126.924727661332,서울특별시 마포구 양화로19길 22-30 1층,02-2088-3309
오늘통닭(신촌직영점),NOT_RECORD,37.5590445216786,126.936467197506,서울특별시 서대문구 연세로11길 8 ,02-3144-0692
쑥띵,NOT_RECORD,37.54310544254,127.071814757048,서울특별시 광진구 능동로 137 ,0507-0178-3940
미소,NOT_RECORD,37.6182161017816,127.07591204414,서울특별시 노원구 동일로 986 노원프레미어스엠코,010-8695-5510
홈보이서울,NOT_RECORD,37.5762076645137,126.973148168228,서울특별시 종로구 사직로 127-14 다자연빌딩,02-2274-4371
